"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.4462437331676483,3.454768419265747,0.06080418452620506,70.0,1.0,736.0,3.484,589464287.0,589464287.0
0.4184619188308716,3.23524022102356,-0.753136157989502,4.0,2.0,737.0,3.348,589464289.0,589464289.0
0.4481872320175171,3.460307121276856,0.1828618347644806,48.0,3.0,738.0,3.494,589464291.0,589464291.0
0.4438348710536957,3.426703929901123,-0.6716476678848267,50.0,4.0,738.0,3.52,589464293.0,589464293.0
0.4469281435012817,3.445864677429199,0.3039992451667786,68.0,5.0,739.0,3.488,589464296.0,589464296.0
0.4465067684650421,3.437911748886108,-0.5490849614143372,55.0,6.0,740.0,3.51,589464298.0,589464298.0
0.4505859017372131,3.464584827423096,0.4289800822734833,56.0,7.0,741.0,3.52,589464300.0,589464300.0
0.4455507099628449,3.421199798583984,-0.4236178398132324,43.0,8.0,742.0,3.476,589464303.0,589464303.0
0.4503503739833832,3.45334792137146,0.5515879392623901,55.0,9.0,743.0,3.526,589464305.0,589464305.0
0.4464995861053467,3.423819541931152,-0.3020817935466766,71.0,10.0,743.0,3.466,589464307.0,589464307.0
0.449965238571167,3.445704460144043,0.675463855266571,44.0,11.0,744.0,3.54,589464310.0,589464310.0
0.4529323875904083,3.463717937469482,-0.183071181178093,60.0,12.0,745.0,3.498,589464312.0,589464312.0
0.4516277313232422,3.449058294296265,0.8030752539634705,59.0,13.0,746.0,3.57,589464314.0,589464314.0
0.4520956575870514,3.447957277297974,-0.0606994703412056,57.0,14.0,747.0,3.478,589464317.0,589464317.0
0.4536855220794678,3.455403804779053,0.9338191151618958,59.0,15.0,748.0,3.608,589464319.0,589464319.0
0.3587278127670288,2.713827133178711,-0.7334931492805481,5.0,0.0,753.0,2.834,589464340.0,589464340.0
0.4565702080726624,3.449384689331055,0.06073437258601189,72.0,1.0,754.0,3.48,589464342.0,589464342.0
0.4265752732753754,3.218454837799072,-0.74953693151474,4.0,2.0,755.0,3.332,589464344.0,589464344.0
0.4595814347267151,3.462841987609863,0.183071181178093,48.0,3.0,756.0,3.498,589464346.0,589464346.0
0.4553728699684143,3.431131362915039,-0.6727924942970276,53.0,4.0,756.0,3.526,589464349.0,589464349.0
0.4580138921737671,3.446418762207031,0.3041735291481018,66.0,5.0,757.0,3.49,589464351.0,589464351.0
0.4562627971172333,3.428659677505493,-0.5478335022926331,55.0,6.0,758.0,3.502,589464353.0,589464353.0
0.4596326053142548,3.449378252029419,0.4272739291191101,54.0,7.0,759.0,3.506,589464356.0,589464356.0
0.4562965035438538,3.419783353805542,-0.4236178398132324,46.0,8.0,760.0,3.476,589464358.0,589464358.0
0.460594654083252,3.451996326446533,0.5515879392623901,55.0,9.0,760.0,3.526,589464360.0,589464360.0
0.4583090245723724,3.430299282073975,-0.3027790486812592,71.0,10.0,761.0,3.474,589464363.0,589464363.0
0.4607880115509033,3.444273948669434,0.675463855266571,44.0,11.0,762.0,3.54,589464365.0,589464365.0
0.4624857902526856,3.452379941940308,-0.1825478225946426,63.0,12.0,763.0,3.488,589464367.0,589464367.0
0.4624610245227814,3.447622299194336,0.8030752539634705,60.0,13.0,764.0,3.57,589464370.0,589464370.0
0.4629254937171936,3.44651985168457,-0.0606994703412056,60.0,14.0,765.0,3.478,589464372.0,589464372.0
0.463935911655426,3.454042434692383,0.9338191151618958,59.0,15.0,765.0,3.608,589464374.0,589464374.0
0.3681986629962921,2.712558507919312,-0.7334931492805481,4.0,0.0,773.0,2.834,589464395.0,589464395.0
0.4691466391086578,3.451732873916626,0.06080418452620506,70.0,1.0,774.0,3.484,589464397.0,589464397.0
0.4388583302497864,3.224669933319092,-0.7513365149497986,4.0,2.0,775.0,3.34,589464399.0,589464399.0
0.4695087671279907,3.445384740829468,0.1822337955236435,46.0,3.0,776.0,3.482,589464402.0,589464402.0
0.4670818746089935,3.427575588226318,-0.6724109053611755,47.0,4.0,776.0,3.524,589464404.0,589464404.0
0.4708494544029236,3.450721263885498,0.3046964704990387,61.0,5.0,777.0,3.496,589464406.0,589464406.0
0.4682282507419586,3.427046060562134,-0.5478335022926331,52.0,6.0,778.0,3.502,589464409.0,589464409.0
0.4708631932735443,3.441852569580078,0.4265426993370056,56.0,7.0,779.0,3.5,589464411.0,589464411.0
0.4660757184028626,3.402435779571533,-0.4216679334640503,46.0,8.0,780.0,3.46,589464413.0,589464413.0
0.4727069139480591,3.446371078491211,0.5509622097015381,55.0,9.0,781.0,3.522,589464416.0,589464416.0
0.4713631868362427,3.436574220657349,-0.3034763038158417,71.0,10.0,781.0,3.482,589464418.0,589464418.0
0.4717394709587097,3.434864521026611,0.6739373803138733,47.0,11.0,782.0,3.532,589464420.0,589464420.0
0.4726293683052063,3.436893939971924,-0.18181511759758,52.0,12.0,783.0,3.474,589464422.0,589464422.0
0.4734293520450592,3.438264846801758,0.8012756705284119,59.0,13.0,784.0,3.562,589464425.0,589464425.0
0.4749532639980316,3.444883108139038,-0.0606994703412056,60.0,14.0,785.0,3.478,589464427.0,589464427.0
0.4768566787242889,3.454232454299927,0.93433678150177,57.0,15.0,786.0,3.61,589464429.0,589464429.0
0.3784645795822144,2.716996908187866,-0.7350460886955261,5.0,0.0,793.0,2.84,589464450.0,589464450.0
0.4811925888061523,3.450074195861816,0.06080418452620506,70.0,1.0,794.0,3.484,589464452.0,589464452.0
0.4479556381702423,3.207678318023682,-0.7477372884750366,4.0,2.0,795.0,3.324,589464455.0,589464455.0
0.4820857346057892,3.447680950164795,0.1824431419372559,43.0,3.0,796.0,3.486,589464457.0,589464457.0
0.4768685102462769,3.410369634628296,-0.66935795545578,47.0,4.0,796.0,3.508,589464459.0,589464459.0
0.48261559009552,3.447083473205566,0.3045221567153931,66.0,5.0,797.0,3.494,589464462.0,589464462.0
0.4796395599842072,3.421478271484375,-0.547207772731781,49.0,6.0,798.0,3.498,589464464.0,589464464.0
0.4831505417823792,3.442153930664063,0.4267864525318146,59.0,7.0,799.0,3.502,589464466.0,589464466.0
0.4768445193767548,3.392925024032593,-0.4206929802894592,43.0,8.0,800.0,3.452,589464469.0,589464469.0
0.4835830330848694,3.440872192382813,0.5503364205360413,52.0,9.0,800.0,3.518,589464471.0,589464471.0
0.482245683670044,3.427016258239746,-0.3027790486812592,73.0,10.0,801.0,3.474,589464473.0,589464473.0
0.4842743277549744,3.437084913253784,0.6747006177902222,45.0,11.0,802.0,3.536,589464475.0,589464475.0
0.4846234917640686,3.435223340988159,-0.18181511759758,60.0,12.0,803.0,3.474,589464478.0,589464478.0
0.4848831295967102,3.432732343673706,0.8003758788108826,59.0,13.0,804.0,3.558,589464480.0,589464480.0
0.4858551323413849,3.43528413772583,-0.06055985018610954,57.0,14.0,805.0,3.47,589464482.0,589464482.0
0.4888497591018677,3.456457853317261,0.9353720545768738,57.0,15.0,805.0,3.614,589464485.0,589464485.0
0.3865803480148315,2.70609712600708,-0.7324578762054443,4.0,0.0,813.0,2.83,589464505.0,589464505.0
0.4937989413738251,3.452332735061646,0.06087399274110794,67.0,1.0,814.0,3.488,589464508.0,589464508.0
0.4591497778892517,3.206095218658447,-0.7477372884750366,4.0,2.0,815.0,3.324,589464510.0,589464510.0
0.4924165010452271,3.434114933013916,0.18181511759758,47.0,3.0,816.0,3.474,589464512.0,589464512.0
0.487934023141861,3.402853965759277,-0.6682131290435791,45.0,4.0,816.0,3.502,589464515.0,589464515.0
0.4923800826072693,3.429600477218628,0.3031276762485504,66.0,5.0,817.0,3.478,589464517.0,589464517.0
0.4915798306465149,3.419783115386963,-0.547207772731781,49.0,6.0,818.0,3.498,589464519.0,589464519.0
0.4948801696300507,3.438481569290161,0.4265426993370056,51.0,7.0,819.0,3.5,589464522.0,589464522.0
0.4898176789283752,3.399099111557007,-0.4216679334640503,46.0,8.0,820.0,3.46,589464524.0,589464524.0
0.4956270456314087,3.435166358947754,0.5497106909751892,53.0,9.0,821.0,3.514,589464526.0,589464526.0
0.4930671751499176,3.417423963546753,-0.3020817935466766,78.0,10.0,821.0,3.466,589464528.0,589464528.0
0.4962690472602844,3.435373544692993,0.6747006177902222,45.0,11.0,822.0,3.536,589464531.0,589464531.0
0.4977553188800812,3.441417455673218,-0.1822337955236435,68.0,12.0,823.0,3.482,589464533.0,589464533.0
0.49630406498909,3.427161455154419,0.7994760274887085,56.0,13.0,824.0,3.554,589464535.0,589464535.0
0.4966957867145538,3.42565131187439,-0.06042023003101349,61.0,14.0,825.0,3.462,589464538.0,589464538.0
0.4990171790122986,3.437436580657959,0.9307132959365845,60.0,15.0,826.0,3.596,589464540.0,589464540.0
0.395655483007431,2.698927640914917,-0.7309049963951111,4.0,0.0,834.0,2.824,589464561.0,589464561.0
0.5041258931159973,3.434671640396118,0.06059475615620613,72.0,1.0,835.0,3.472,589464563.0,589464563.0
0.4725976288318634,3.215959072113037,-0.7504367232322693,4.0,2.0,836.0,3.336,589464565.0,589464565.0
0.5049998760223389,3.432286977767944,0.18181511759758,48.0,3.0,837.0,3.474,589464568.0,589464568.0
0.5018317699432373,3.410754442214966,-0.6701211929321289,50.0,4.0,837.0,3.512,589464570.0,589464570.0
0.5037854313850403,3.419888257980347,0.3024304211139679,63.0,5.0,838.0,3.47,589464572.0,589464572.0
0.5023812651634216,3.406233072280884,-0.5453305244445801,49.0,6.0,839.0,3.486,589464575.0,589464575.0
0.5083494782447815,3.442535877227783,0.4272739291191101,59.0,7.0,840.0,3.506,589464577.0,589464577.0
0.5034340023994446,3.405136108398438,-0.4226428866386414,44.0,8.0,841.0,3.468,589464579.0,589464579.0
0.5070371627807617,3.42950701713562,0.5490849614143372,55.0,9.0,841.0,3.51,589464581.0,589464581.0
0.5055893659591675,3.415593862533569,-0.3020817935466766,73.0,10.0,842.0,3.466,589464584.0,589464584.0
0.5065544843673706,3.41799521446228,0.6716476678848267,45.0,11.0,843.0,3.52,589464586.0,589464586.0
0.5103654265403748,3.43956995010376,-0.1822337955236435,68.0,12.0,844.0,3.482,589464588.0,589464588.0
0.5094346404075623,3.429174661636353,0.8003758788108826,59.0,13.0,845.0,3.558,589464591.0,589464591.0
0.5104248523712158,3.431719541549683,-0.06055985018610954,61.0,14.0,846.0,3.47,589464593.0,589464593.0
0.5098761916160583,3.428030490875244,0.928642749786377,60.0,15.0,846.0,3.588,589464595.0,589464595.0
0.4047871828079224,2.695619821548462,-0.7303873300552368,4.0,0.0,854.0,2.822,589464616.0,589464616.0
0.516706645488739,3.436846017837524,0.06066456437110901,70.0,1.0,855.0,3.476,589464618.0,589464618.0
0.4815000593662262,3.198873519897461,-0.7468374967575073,4.0,2.0,856.0,3.32,589464621.0,589464621.0
0.5157871842384338,3.422603607177734,0.1813964247703552,49.0,3.0,857.0,3.466,589464623.0,589464623.0
0.5137344598770142,3.408982038497925,-0.6701211929321289,47.0,4.0,857.0,3.512,589464625.0,589464625.0
0.5163145065307617,3.422049045562744,0.3027790486812592,66.0,5.0,858.0,3.474,589464628.0,589464628.0
0.5130879878997803,3.396645784378052,-0.544079065322876,47.0,6.0,859.0,3.478,589464630.0,589464630.0
0.5179883241653442,3.42503833770752,0.425324022769928,54.0,7.0,860.0,3.49,589464632.0,589464632.0
0.5147227048873901,3.399432420730591,-0.4221554100513458,46.0,8.0,861.0,3.464,589464634.0,589464634.0
0.5213799476623535,3.439344167709351,0.5509622097015381,53.0,9.0,862.0,3.522,589464637.0,589464637.0
0.5166130661964417,3.407898664474487,-0.3015588819980621,68.0,10.0,862.0,3.46,589464639.0,589464639.0
0.5184823870658875,3.416206359863281,0.6716476678848267,47.0,11.0,863.0,3.52,589464641.0,589464641.0
0.5199683308601379,3.421970844268799,-0.1813964247703552,68.0,12.0,864.0,3.466,589464644.0,589464644.0
0.5219877362251282,3.431228637695313,0.8012756705284119,59.0,13.0,865.0,3.562,589464646.0,589464646.0
0.5224006772041321,3.429916858673096,-0.06055985018610954,60.0,14.0,866.0,3.47,589464648.0,589464648.0
0.523019552230835,3.42995810508728,0.9296780228614807,62.0,15.0,867.0,3.592,589464651.0,589464651.0
0.4135465919971466,2.696244239807129,-0.7309049963951111,4.0,0.0,872.0,2.824,589464671.0,589464671.0
0.5275012850761414,3.435205698013306,0.06066456437110901,67.0,1.0,873.0,3.476,589464674.0,589464674.0
0.4915472269058228,3.197345018386841,-0.7468374967575073,4.0,2.0,874.0,3.32,589464676.0,589464676.0
0.5247141122817993,3.409122228622437,0.1807683855295181,49.0,3.0,875.0,3.454,589464678.0,589464678.0
0.5256361365318298,3.415112972259522,-0.6716476678848267,47.0,4.0,875.0,3.52,589464681.0,589464681.0
0.5264557600021362,3.4164719581604,0.3024304211139679,66.0,5.0,876.0,3.47,589464683.0,589464683.0
0.5240575075149536,3.396969318389893,-0.544391930103302,51.0,6.0,877.0,3.48,589464685.0,589464685.0
0.5284428596496582,3.421432256698608,0.425080269575119,56.0,7.0,878.0,3.488,589464687.0,589464687.0
0.5235797166824341,3.386028051376343,-0.4206929802894592,43.0,8.0,879.0,3.452,589464690.0,589464690.0
0.5303749442100525,3.429973363876343,0.5497106909751892,57.0,9.0,879.0,3.514,589464692.0,589464692.0
0.528231143951416,3.412165641784668,-0.3020817935466766,71.0,10.0,880.0,3.466,589464694.0,589464694.0
0.5304149389266968,3.42232084274292,0.6731741428375244,47.0,11.0,881.0,3.528,589464697.0,589464697.0
0.5301036834716797,3.416373014450073,-0.1811870783567429,68.0,12.0,882.0,3.462,589464699.0,589464699.0
0.5297732949256897,3.41031551361084,0.7967766523361206,59.0,13.0,883.0,3.542,589464701.0,589464701.0
0.5331735014915466,3.428258895874023,-0.06055985018610954,61.0,14.0,884.0,3.47,589464704.0,589464704.0
0.5337878465652466,3.432209014892578,0.9307132959365845,62.0,15.0,884.0,3.596,589464706.0,589464706.0
0.4250525534152985,2.708143711090088,-0.7345284223556519,4.0,0.0,892.0,2.838,589464727.0,589464727.0
0.5401099920272827,3.437294244766235,0.06073437258601189,67.0,1.0,893.0,3.48,589464729.0,589464729.0
0.5027050375938416,3.19560980796814,-0.7468374967575073,4.0,2.0,894.0,3.32,589464731.0,589464731.0
0.5378538370132446,3.415161609649658,0.1811870783567429,49.0,3.0,895.0,3.462,589464734.0,589464734.0
0.5348050594329834,3.395803213119507,-0.6682131290435791,45.0,4.0,895.0,3.502,589464736.0,589464736.0
0.5393091440200806,3.420517683029175,0.3029533624649048,61.0,5.0,896.0,3.476,589464738.0,589464738.0
0.5359119772911072,3.395119428634644,-0.544391930103302,54.0,6.0,897.0,3.48,589464740.0,589464740.0
0.5400727987289429,3.417606115341187,0.4248365163803101,54.0,7.0,898.0,3.486,589464743.0,589464743.0
0.5341551899909973,3.376336812973023,-0.4197180271148682,43.0,8.0,899.0,3.444,589464745.0,589464745.0
0.5411098599433899,3.420296669006348,0.5484592318534851,55.0,9.0,899.0,3.506,589464747.0,589464747.0
0.5398269295692444,3.40833306312561,-0.301907479763031,68.0,10.0,900.0,3.464,589464750.0,589464750.0
0.5414354205131531,3.414631605148315,0.6720292568206787,48.0,11.0,901.0,3.522,589464752.0,589464752.0
0.5432783365249634,3.422392129898071,-0.1816057711839676,68.0,12.0,902.0,3.47,589464754.0,589464754.0
0.5416743159294128,3.408445358276367,0.7967766523361206,60.0,13.0,903.0,3.542,589464757.0,589464757.0
0.54388028383255,3.418477296829224,-0.06042023003101349,60.0,14.0,904.0,3.462,589464759.0,589464759.0
0.5457652807235718,3.430325031280518,0.9307132959365845,60.0,15.0,904.0,3.596,589464761.0,589464761.0
0.4329721033573151,2.69710636138916,-0.7319402694702148,4.0,0.0,912.0,2.828,589464782.0,589464782.0
0.5505185723304749,3.425516366958618,0.06055985018610954,65.0,1.0,913.0,3.47,589464784.0,589464784.0
0.5150949358940125,3.201531410217285,-0.7486370801925659,4.0,2.0,914.0,3.328,589464787.0,589464787.0
0.5485012531280518,3.405375957489014,0.1807683855295181,49.0,3.0,915.0,3.454,589464789.0,589464789.0
0.5460309982299805,3.390038967132568,-0.6674498915672302,45.0,4.0,915.0,3.498,589464791.0,589464791.0
0.5490255355834961,3.404845476150513,0.3017331957817078,63.0,5.0,916.0,3.462,589464793.0,589464793.0
0.5483894944190979,3.397128343582153,-0.545017659664154,53.0,6.0,917.0,3.484,589464796.0,589464796.0
0.5526325702667236,3.41961932182312,0.425324022769928,54.0,7.0,918.0,3.49,589464798.0,589464798.0
0.5475227236747742,3.384249925613403,-0.4209367036819458,49.0,8.0,919.0,3.454,589464800.0,589464800.0
0.5517472624778748,3.406590461730957,0.546582043170929,57.0,9.0,920.0,3.494,589464803.0,589464803.0
0.5485354661941528,3.386760473251343,-0.3001643717288971,66.0,10.0,920.0,3.444,589464805.0,589464805.0
0.5536656379699707,3.414658784866333,0.6724109053611755,47.0,11.0,921.0,3.524,589464807.0,589464807.0
0.5561814308166504,3.426389217376709,-0.1819197833538055,72.0,12.0,922.0,3.476,589464810.0,589464810.0
0.5541938543319702,3.410380840301514,0.7976764440536499,60.0,13.0,923.0,3.546,589464812.0,589464812.0
0.555809736251831,3.416558027267456,-0.06042023003101349,57.0,14.0,924.0,3.462,589464814.0,589464814.0
0.5552543997764587,3.413144588470459,0.9265722036361694,62.0,15.0,924.0,3.58,589464816.0,589464816.0
0.4420712888240814,2.693672180175781,-0.7314226031303406,4.0,0.0,932.0,2.826,589464837.0,589464837.0
0.5608515739440918,3.413707494735718,0.0603853277862072,70.0,1.0,933.0,3.46,589464840.0,589464840.0
0.5281648635864258,3.211251258850098,-0.7513365149497986,4.0,2.0,934.0,3.34,589464842.0,589464842.0
0.5616828203201294,3.411323547363281,0.1811870783567429,49.0,3.0,935.0,3.462,589464844.0,589464844.0
0.5584990382194519,3.391986846923828,-0.6682131290435791,45.0,4.0,935.0,3.502,589464846.0,589464846.0
0.560259222984314,3.398976564407349,0.3013845682144165,63.0,5.0,936.0,3.458,589464849.0,589464849.0
0.5583146810531616,3.383499145507813,-0.5431404709815979,54.0,6.0,937.0,3.472,589464851.0,589464851.0
0.56650710105896,3.429420709609985,0.4267864525318146,59.0,7.0,938.0,3.502,589464853.0,589464853.0
0.5596565008163452,3.384276628494263,-0.4211804568767548,46.0,8.0,939.0,3.456,589464856.0,589464856.0
0.5649256706237793,3.412439107894898,0.5478335022926331,57.0,9.0,940.0,3.502,589464858.0,589464858.0
0.5597033500671387,3.380893707275391,-0.2998157441616058,68.0,10.0,940.0,3.44,589464860.0,589464860.0
0.5633347630500793,3.399147272109985,0.6697395443916321,50.0,11.0,941.0,3.51,589464863.0,589464863.0
0.5681383609771729,3.424427032470703,-0.1819197833538055,72.0,12.0,942.0,3.476,589464865.0,589464865.0
0.5660949349403381,3.408425569534302,0.7976764440536499,59.0,13.0,943.0,3.546,589464867.0,589464867.0
0.5670763850212097,3.410651922225952,-0.06035042181611061,60.0,14.0,944.0,3.458,589464869.0,589464869.0
0.5664917230606079,3.403464078903198,0.9245016574859619,62.0,15.0,945.0,3.572,589464872.0,589464872.0
0.4511517286300659,2.690207481384277,-0.7309049963951111,4.0,0.0,952.0,2.824,589464893.0,589464893.0
0.5714398622512817,3.4038405418396,0.06024570763111115,70.0,1.0,953.0,3.452,589464895.0,589464895.0
0.5387250185012817,3.205544471740723,-0.7504367232322693,4.0,2.0,954.0,3.336,589464897.0,589464897.0
0.5742498636245728,3.413281202316284,0.1813964247703552,48.0,3.0,955.0,3.466,589464899.0,589464899.0
0.5713130235671997,3.395824670791626,-0.66935795545578,47.0,4.0,955.0,3.508,589464902.0,589464902.0
0.5731131434440613,3.402894258499146,0.301907479763031,68.0,5.0,956.0,3.464,589464904.0,589464904.0
0.5688082575798035,3.373738288879395,-0.5418890118598938,54.0,6.0,957.0,3.464,589464906.0,589464906.0
0.5741797685623169,3.401976108551025,0.4236178398132324,56.0,7.0,958.0,3.476,589464909.0,589464909.0
0.5721278190612793,3.38621711730957,-0.4216679334640503,44.0,8.0,959.0,3.46,589464911.0,589464911.0
0.5768338441848755,3.410446405410767,0.5478335022926331,55.0,9.0,960.0,3.502,589464913.0,589464913.0
0.5731627941131592,3.388741970062256,-0.300687313079834,73.0,10.0,960.0,3.45,589464916.0,589464916.0
0.5751965641975403,3.397160291671753,0.6697395443916321,49.0,11.0,961.0,3.51,589464918.0,589464918.0
0.5780857801437378,3.410607814788818,-0.1812917590141296,72.0,12.0,962.0,3.464,589464920.0,589464920.0
0.5779891014099121,3.406428813934326,0.7976764440536499,59.0,13.0,963.0,3.546,589464922.0,589464922.0
0.5809875130653381,3.420480489730835,-0.06055985018610954,57.0,14.0,964.0,3.47,589464925.0,589464925.0
0.5771279335021973,3.397757768630981,0.9234663248062134,62.0,15.0,964.0,3.568,589464927.0,589464927.0
0.4615180492401123,2.694328546524048,-0.7324578762054443,4.0,0.0,972.0,2.83,589464948.0,589464948.0
0.5846698880195618,3.409708976745606,0.0603853277862072,70.0,1.0,973.0,3.46,589464950.0,589464950.0
0.5512298941612244,3.211327075958252,-0.7522363066673279,4.0,2.0,974.0,3.344,589464952.0,589464952.0
0.5827786326408386,3.391571760177612,0.1803497076034546,49.0,3.0,975.0,3.446,589464955.0,589464955.0
0.5831632018089294,3.393809795379639,-0.66935795545578,50.0,4.0,975.0,3.508,589464957.0,589464957.0
0.5856634974479675,3.404800176620483,0.3022561073303223,68.0,5.0,976.0,3.468,589464959.0,589464959.0
0.5809165239334106,3.373678922653198,-0.5422018766403198,56.0,6.0,977.0,3.466,589464962.0,589464962.0
0.5850397944450378,3.394082307815552,0.4228866100311279,54.0,7.0,978.0,3.47,589464964.0,589464964.0
0.5825942754745483,3.376374483108521,-0.4206929802894592,46.0,8.0,979.0,3.452,589464966.0,589464966.0
0.5887349843978882,3.408412218093872,0.5478335022926331,57.0,9.0,980.0,3.502,589464969.0,589464969.0
0.583970844745636,3.380830526351929,-0.3001643717288971,66.0,10.0,980.0,3.444,589464971.0,589464971.0
0.5870513319969177,3.395131826400757,0.6697395443916321,49.0,11.0,981.0,3.51,589464973.0,589464973.0
0.5910094380378723,3.414473295211792,-0.1816057711839676,76.0,12.0,982.0,3.47,589464975.0,589464975.0
0.5885454416275024,3.39670991897583,0.7958768010139465,59.0,13.0,983.0,3.538,589464978.0,589464978.0
0.5936071276664734,3.422372102737427,-0.06062965840101242,57.0,14.0,984.0,3.474,589464980.0,589464980.0
0.5903053879737854,3.403336048126221,0.9255369305610657,66.0,15.0,984.0,3.576,589464982.0,589464982.0
0.4735274612903595,2.702050924301148,-0.7350460886955261,4.0,0.0,994.0,2.84,589465003.0,589465003.0
0.5970668196678162,3.403499603271484,0.06031551584601402,72.0,1.0,995.0,3.456,589465005.0,589465005.0
0.5649046301841736,3.216864347457886,-0.7540359497070312,4.0,2.0,996.0,3.352,589465008.0,589465008.0
0.5945145487785339,3.385478734970093,0.1801403611898422,50.0,3.0,996.0,3.442,589465010.0,589465010.0
0.594490647315979,3.381877422332764,-0.6674498915672302,53.0,4.0,997.0,3.498,589465012.0,589465012.0
0.5994231700897217,3.406450748443604,0.3026047348976135,72.0,5.0,998.0,3.472,589465015.0,589465015.0
0.5942088961601257,3.373368978500366,-0.5425147414207458,54.0,6.0,999.0,3.468,589465017.0,589465017.0
0.5991019010543823,3.397675752639771,0.4236178398132324,56.0,7.0,1000.0,3.476,589465019.0,589465019.0
0.5927939414978027,3.358473777770996,-0.4187430739402771,43.0,8.0,1001.0,3.436,589465021.0,589465021.0
0.5995067358016968,3.396504878997803,0.5462691783905029,58.0,9.0,1001.0,3.492,589465024.0,589465024.0
0.597987949848175,3.384449481964111,-0.300687313079834,76.0,10.0,1002.0,3.45,589465026.0,589465026.0
0.6000833511352539,3.392852544784546,0.6697395443916321,49.0,11.0,1003.0,3.51,589465028.0,589465028.0
0.5995891690254211,3.386611938476563,-0.1802450269460678,56.0,12.0,1004.0,3.444,589465031.0,589465031.0
0.600223183631897,3.386749744415283,0.7940772175788879,56.0,13.0,1005.0,3.53,589465033.0,589465033.0
0.602552056312561,3.396440267562866,-0.06021080166101456,60.0,14.0,1006.0,3.45,589465035.0,589465035.0
0.603368878364563,3.401044368743897,0.9255369305610657,62.0,15.0,1006.0,3.576,589465038.0,589465038.0
0.4802356064319611,2.685168027877808,-0.7309049963951111,4.0,0.0,1014.0,2.824,589465058.0,589465058.0
0.6096484065055847,3.405331373214722,0.0603853277862072,72.0,1.0,1015.0,3.46,589465061.0,589465061.0
0.5775051712989807,3.222545623779297,-0.7558355331420898,4.0,2.0,1016.0,3.36,589465063.0,589465063.0
0.6076242327690125,3.387208700180054,0.1803497076034546,50.0,3.0,1017.0,3.446,589465065.0,589465065.0
0.6052520275115967,3.373984575271606,-0.6663050055503845,50.0,4.0,1017.0,3.492,589465068.0,589465068.0
0.6067324876785278,3.378844261169434,0.3003386855125427,66.0,5.0,1018.0,3.446,589465070.0,589465070.0
0.6063299775123596,3.373218297958374,-0.5428276062011719,56.0,6.0,1019.0,3.47,589465072.0,589465072.0
0.6109583377838135,3.395563840866089,0.4236178398132324,56.0,7.0,1020.0,3.476,589465074.0,589465074.0
0.6059210896492004,3.364198684692383,-0.4197180271148682,43.0,8.0,1021.0,3.444,589465077.0,589465077.0
0.6105495691299438,3.386508703231812,0.545017659664154,58.0,9.0,1022.0,3.484,589465079.0,589465079.0
0.6069701910018921,3.366655111312866,-0.2992928326129913,71.0,10.0,1022.0,3.434,589465081.0,589465081.0
0.6133176684379578,3.398465394973755,0.6712660193443298,50.0,11.0,1023.0,3.518,589465084.0,589465084.0
0.6124721765518188,3.390394687652588,-0.180559054017067,60.0,12.0,1024.0,3.45,589465086.0,589465086.0
0.6113479733467102,3.380798578262329,0.7931774258613586,60.0,13.0,1025.0,3.526,589465088.0,589465088.0
0.6136918067932129,3.390380620956421,-0.06014099344611168,60.0,14.0,1026.0,3.446,589465091.0,589465091.0
0.614452600479126,3.391206502914429,0.9234663248062134,66.0,15.0,1027.0,3.568,589465093.0,589465093.0
0.4905229508876801,2.691163063049316,-0.7329755425453186,4.0,0.0,1033.0,2.832,589465114.0,589465114.0
0.6177072525024414,3.385586023330689,0.0600711815059185,75.0,1.0,1034.0,3.442,589465116.0,589465116.0
0.5867878794670105,3.212944746017456,-0.7540359497070312,4.0,2.0,1035.0,3.352,589465118.0,589465118.0
0.6182624697685242,3.38528299331665,0.1803497076034546,50.0,3.0,1035.0,3.446,589465121.0,589465121.0
0.6164371967315674,3.37195897102356,-0.6663050055503845,50.0,4.0,1036.0,3.492,589465123.0,589465123.0
0.6182924509048462,3.37877345085144,0.3005129992961884,68.0,5.0,1037.0,3.448,589465125.0,589465125.0
0.6153771877288818,3.359530925750732,-0.540950357913971,56.0,6.0,1038.0,3.458,589465127.0,589465127.0
0.623647153377533,3.401329278945923,0.4245927929878235,56.0,7.0,1039.0,3.484,589465130.0,589465130.0
0.617432177066803,3.364123344421387,-0.4199617505073547,41.0,8.0,1040.0,3.446,589465132.0,589465132.0
0.6210623979568481,3.380579710006714,0.544391930103302,58.0,9.0,1041.0,3.48,589465134.0,589465134.0
0.6181311011314392,3.364623785018921,-0.2992928326129913,76.0,10.0,1041.0,3.434,589465137.0,589465137.0
0.621743381023407,3.380965948104858,0.6682131290435791,52.0,11.0,1042.0,3.502,589465139.0,589465139.0
0.6237117648124695,3.388345003128052,-0.180559054017067,51.0,12.0,1043.0,3.45,589465141.0,589465141.0
0.6246744990348816,3.390251636505127,0.7958768010139465,56.0,13.0,1044.0,3.538,589465144.0,589465144.0
0.6256567239761353,3.392260074615479,-0.06021080166101456,57.0,14.0,1045.0,3.45,589465146.0,589465146.0
0.6244025230407715,3.385459899902344,0.9224310517311096,66.0,15.0,1045.0,3.564,589465148.0,589465148.0
